1105,1094,2,ad
1105,454,3,ad
1105,1699,1,ad
1105,1335,2,ad
1105,500,3,ad
1105,1696,1,ad
1105,2905,1,ad
1105,1779,1,ad
1105,1431,4,ad
1105,1170,1,ad
1105,1433,1,ad
1105,215,5,ad
1105,1769,1,ad
1105,2237,1,ad
1105,843,6,ad
1105,1754,7,ad
1105,499,1,ad
1105,1781,2,ad
1105,369,1,ad
1105,463,2,ad
1106,1820,1,ad
1106,2181,1,ad
1106,347,3,ad
1106,1981,2,ad
1106,2203,4,ad
1106,1556,3,ad
1106,2405,1,ad
1106,2282,1,ad
1106,1582,1,ad
1106,2179,3,ad
1106,510,2,ad
1106,458,3,ad
1106,1788,2,ad
1106,1686,1,ad
1106,365,1,ad
1106,1389,1,ad
1106,128,1,ad
1106,1508,1,ad
1106,109,1,ad
1106,921,1,ad
1107,135,1,ad
1107,1099,4,ad
1107,377,1,ad
1107,1793,2,ad
1107,1787,3,ad
1107,1439,1,ad
1107,2381,3,ad
1107,1303,1,ad
1107,2753,1,ad
1107,630,2,ad
1107,517,1,ad
1107,1236,3,ad
1108,1800,2,ad
1108,824,1,ad
1108,135,1,ad
1108,875,1,ad
1108,1793,7,ad
1108,2381,3,ad
1108,373,3,ad
1108,2223,1,ad
1108,2866,1,ad
1108,1771,1,ad
1108,1096,4,ad
1109,929,6,ad
1109,1537,1,ad
1109,2075,1,ad
1109,1107,1,ad
1109,1269,4,ad
1109,1398,2,ad
1109,1134,2,ad
1109,1283,1,ad
1109,1106,5,ad
1109,919,2,ad
1109,645,1,ad
1109,2337,1,ad
1109,2061,6,ad
1109,970,14,ad
1109,740,4,ad
1109,460,19,ad
1109,990,1,ad
1109,801,1,ad
1109,2849,1,ad
1109,1297,1,ad
1109,2328,1,ad
1109,2832,1,ad
1109,166,7,ad
1109,164,1,ad
1109,1211,8,ad
1109,2080,2,ad
1109,1287,5,ad
1109,830,2,ad
1109,650,4,ad
1109,1254,1,ad
1109,1811,2,ad
1109,1366,1,ad
1109,146,6,ad
1109,2147,1,ad
1109,2074,1,ad
1109,2743,5,ad
1109,1394,3,ad
1109,2737,1,ad
1109,1748,1,ad
1109,134,2,ad
1109,800,1,ad
1110,1627,1,ad
1110,1294,1,ad
1110,791,1,ad
1110,1772,2,ad
1110,135,3,ad
1110,1012,1,ad
1110,1525,1,ad
1110,1543,1,ad
1110,1537,1,ad
1110,1753,2,ad
1110,1787,5,ad
1110,1398,2,ad
1110,1021,3,ad
1110,1484,1,ad
1110,142,1,ad
1110,2267,2,ad
1110,373,1,ad
1110,1698,1,ad
1110,520,1,ad
1110,772,1,ad
1110,1297,3,ad
1110,1238,1,ad
1110,146,2,ad
1110,975,2,ad
1110,2743,2,ad
1110,1809,1,ad
1110,335,1,ad
1110,1258,4,ad
1110,2223,5,ad
1110,1422,10,ad
1110,372,3,ad
1110,1133,2,ad
1110,1794,1,ad
1110,1421,1,ad
1111,130,9,ad
1111,2729,2,ad
1111,154,12,ad
1111,251,1,ad
1111,1562,3,ad
1111,513,11,ad
1111,172,22,ad
1111,2245,1,ad
1111,255,2,ad
1111,337,25,ad
1111,505,15,ad
1111,520,5,ad
1111,1296,4,ad
1111,975,1,ad
1111,30,1,ad
1111,1031,1,ad
1111,1268,5,ad
1111,589,6,ad
1111,1304,17,ad
1111,335,2,ad
1111,967,8,ad
1112,1525,1,ad
1112,929,2,ad
1112,1543,1,ad
1112,1537,1,ad
1112,1793,4,ad
1112,2381,1,ad
1112,1962,1,ad
1112,1283,1,ad
1112,1021,2,ad
1112,1106,3,ad
1112,970,5,ad
1112,799,2,ad
1112,460,2,ad
1112,2832,1,ad
1112,166,1,ad
1112,1748,1,ad
1112,2866,1,ad
1112,134,1,ad
1112,1096,1,ad
1112,630,2,ad
1113,1863,1,ad
1113,160,2,ad
1113,628,1,ad
1113,2517,1,ad
1113,2047,1,ad
1113,1377,8,ad
1113,1543,1,ad
1113,596,1,ad
1113,801,1,ad
1113,2407,1,ad
1113,521,1,ad
1113,1877,2,ad
1113,2888,1,ad
1113,2868,1,ad
1114,171,1,ad
1114,1095,2,ad
1114,135,1,ad
1114,2517,2,ad
1114,2455,1,ad
1114,1377,2,ad
1114,929,1,ad
1114,1543,2,ad
1114,2690,1,ad
1114,2075,1,ad
1114,1107,1,ad
1114,1398,1,ad
1114,2381,2,ad
1114,1962,1,ad
1114,1283,1,ad
1114,1860,1,ad
1114,970,4,ad
1114,596,3,ad
1114,214,1,ad
1114,964,1,ad
1114,1811,3,ad
1114,167,2,ad
1114,146,1,ad
1114,1613,1,ad
1114,592,11,ad
1114,690,1,ad
1114,2657,1,ad
1114,2037,2,ad
1114,521,1,ad
1114,1960,1,ad
1114,1440,2,ad
1114,204,1,ad
1114,401,1,ad
1114,1509,1,ad
1114,717,1,ad
1114,2121,2,ad
1114,134,1,ad
1114,2339,1,ad
1114,968,1,ad
1114,1785,3,ad
1114,1428,1,ad
1114,1399,2,ad
1114,1416,3,ad
1114,2452,2,ad
1115,1035,1,ad
1115,1051,2,ad
1115,2725,1,ad
1115,1221,2,ad
1115,135,1,ad
1115,2160,1,ad
1115,1543,2,ad
1115,1107,7,ad
1115,1776,1,ad
1115,1134,1,ad
1115,2381,4,ad
1115,1962,2,ad
1115,1484,1,ad
1115,2036,5,ad
1115,1471,1,ad
1115,801,1,ad
1115,1368,1,ad
1115,166,2,ad
1115,164,1,ad
1115,1732,1,ad
1115,1211,6,ad
1115,592,5,ad
1115,2147,1,ad
1115,2038,1,ad
1115,2063,10,ad
1115,2743,8,ad
1115,1394,3,ad
1115,2879,1,ad
1115,1672,1,ad
1115,2436,1,ad
1115,1748,2,ad
1115,401,14,ad
1115,1509,22,ad
1115,134,1,ad
1115,2339,1,ad
1115,1785,2,ad
1115,800,1,ad
1115,372,7,ad
1115,2888,3,ad
1115,1829,7,ad
1115,837,1,ad
1116,1935,1,ad
1116,2284,1,ad
1116,2392,1,ad
1116,675,3,ad
1116,712,7,ad
1116,169,3,ad
1116,136,3,ad
1116,210,3,ad
1116,853,2,ad
1116,1724,1,ad
1116,1218,3,ad
1116,1531,9,ad
1116,153,4,ad
1116,198,6,ad
1116,718,4,ad
1116,1592,1,ad
1116,905,2,ad
1116,1529,1,ad
1116,1799,6,ad
1116,220,9,ad
1116,201,4,ad
1116,2535,1,ad
1116,2182,2,ad
1116,1160,1,ad
1116,655,1,ad
1116,2789,5,ad
1117,2828,6,ad
1117,1846,3,ad
1117,1016,7,ad
1117,2715,1,ad
1117,2241,10,ad
1117,614,1,ad
1117,1822,2,ad
1117,1589,7,ad
1117,2718,1,ad
1117,2222,6,ad
1117,2903,2,ad
1117,1392,11,ad
1117,1903,3,ad
1117,1273,19,ad
1117,1231,35,ad
1117,2785,10,ad
1117,1855,2,ad
1118,722,1,ad
1118,1346,3,ad
1118,2911,1,ad
1118,1498,1,ad
1118,1799,1,ad
1118,2386,1,ad
1118,714,2,ad
1118,2279,4,ad
1118,1818,3,ad
1118,2334,2,ad
1118,1004,2,ad
1118,1002,1,ad
1118,1539,6,ad
1118,2776,1,ad
1118,1819,1,ad
1119,2828,3,ad
1119,334,1,ad
1119,1016,2,ad
1119,1822,1,ad
1119,1589,6,ad
1119,2718,2,ad
1119,722,1,ad
1119,2814,2,ad
1119,1273,4,ad
1119,2944,1,ad
1119,2859,1,ad
1119,1231,28,ad
1119,2827,1,ad
1119,1328,1,ad
1119,1004,6,ad
1119,1737,1,ad
1120,929,2,ad
1120,1543,1,ad
1120,1398,1,ad
1120,1283,1,ad
1120,970,1,ad
1120,373,1,ad
1120,520,4,ad
1120,1097,1,ad
1120,1286,1,ad
1120,1017,4,ad
1120,1109,2,ad
1120,766,2,ad
1120,806,2,ad
1120,1238,2,ad
1120,1178,4,ad
1120,1581,6,ad
1120,892,3,ad
1120,642,15,ad
1120,1477,9,ad
1120,2211,3,ad
1120,667,1,ad
1120,1308,13,ad
1120,887,1,ad
1120,2743,1,ad
1120,948,20,ad
1120,1406,4,ad
1120,889,46,ad
1120,1478,3,ad
1120,947,14,ad
1120,1570,10,ad
1120,1573,18,ad
1120,1084,13,ad
1120,644,1,ad
1120,1606,1,ad
1121,1090,5,ad
1121,1093,6,ad
1121,1091,1,ad
1121,414,1,ad
1121,114,3,ad
1121,2203,2,ad
1121,135,2,ad
1121,2047,1,ad
1121,2282,1,ad
1121,1288,1,ad
1121,1303,2,ad
1121,458,6,ad
1121,2213,2,ad
1121,850,1,ad
1121,459,5,ad
1121,1432,6,ad
1121,1830,2,ad
1121,1284,1,ad
1121,1397,1,ad
1121,696,5,ad
1121,1310,1,ad
1121,1030,4,ad
1121,537,1,ad
1121,605,22,ad
1121,504,1,ad
1121,248,1,ad
1121,1062,3,ad
1121,371,1,ad
1121,92,8,ad
1121,1094,1,ad
1121,1750,1,ad
1121,1696,1,ad
1121,1216,1,ad
1121,1136,1,ad
1121,1238,1,ad
1121,146,1,ad
1121,1581,1,ad
1121,892,1,ad
1121,1181,1,ad
1121,1479,2,ad
1121,887,4,ad
1121,788,6,ad
1121,1344,5,ad
1121,1676,1,ad
1121,503,2,ad
1121,1570,2,ad
1121,1865,1,ad
1121,372,1,ad
1121,1850,4,ad
1121,1133,2,ad
1121,463,1,ad
1122,190,1,ad
1122,692,3,ad
1122,1712,3,ad
1122,611,1,ad
1122,1713,3,ad
1122,154,3,ad
1122,668,17,ad
1122,1294,1,ad
1122,886,7,ad
1122,1562,9,ad
1122,791,6,ad
1122,172,2,ad
1122,138,1,ad
1122,730,5,ad
1122,257,4,ad
1122,142,5,ad
1122,664,39,ad
1122,1070,2,ad
1122,647,7,ad
1122,884,9,ad
1122,601,4,ad
1122,557,5,ad
1122,1081,13,ad
1122,975,7,ad
1122,157,16,ad
1122,603,10,ad
1122,604,9,ad
1122,665,6,ad
1122,634,16,ad
1122,163,12,ad
1122,894,7,ad
1122,143,1,ad
1122,1082,7,ad
1122,1853,1,ad
1122,1422,21,ad
1123,27,1,ad
1123,1068,1,ad
1123,647,3,ad
1123,884,2,ad
1123,1167,1,ad
1123,636,2,ad
1123,26,1,ad
1124,1166,3,ad
1124,599,1,ad
1124,27,3,ad
1124,2166,1,ad
1124,1068,1,ad
1124,1243,5,ad
1124,647,2,ad
1124,602,3,ad
1124,560,2,ad
1124,1167,3,ad
1124,601,1,ad
1124,112,1,ad
1124,636,7,ad
1124,635,6,ad
1124,1242,3,ad
1124,665,1,ad
1124,163,1,ad
1125,1166,3,ad
1125,599,38,ad
1125,27,12,ad
1125,2166,11,ad
1125,1068,10,ad
1125,721,3,ad
1125,2203,1,ad
1125,2072,3,ad
1125,1008,3,ad
1125,192,8,ad
1125,751,1,ad
1125,1243,9,ad
1125,647,10,ad
1125,884,11,ad
1125,602,12,ad
1125,560,3,ad
1125,1167,8,ad
1125,601,7,ad
1125,112,1,ad
1125,700,4,ad
1125,636,11,ad
1125,557,6,ad
1125,1237,2,ad
1125,635,7,ad
1125,553,1,ad
1125,604,1,ad
1125,665,6,ad
1125,163,3,ad
1126,692,1,ad
1126,1712,1,ad
1126,1713,1,ad
1126,154,2,ad
1126,668,9,ad
1126,886,5,ad
1126,1562,2,ad
1126,791,2,ad
1126,730,3,ad
1126,257,1,ad
1126,142,3,ad
1126,664,9,ad
1126,884,2,ad
1126,601,2,ad
1126,557,2,ad
1126,1081,9,ad
1126,975,1,ad
1126,157,4,ad
1126,603,7,ad
1126,667,1,ad
1126,604,5,ad
1126,665,4,ad
1126,634,8,ad
1126,163,7,ad
1126,1676,1,ad
1126,894,6,ad
1126,1082,5,ad
1126,1422,9,ad
1127,929,1,ad
1127,1283,1,ad
1127,1303,1,ad
1127,933,1,ad
1127,1286,2,ad
1127,1017,1,ad
1127,1365,1,ad
1127,766,2,ad
1127,806,2,ad
1127,932,2,ad
1127,167,2,ad
1127,146,1,ad
1127,1178,3,ad
1127,1345,13,ad
1127,1585,5,ad
1127,1181,4,ad
1127,1607,2,ad
1127,1691,2,ad
1127,1479,2,ad
1127,943,1,ad
1127,367,1,ad
1127,1406,3,ad
1127,788,6,ad
1127,783,1,ad
1127,1344,11,ad
1127,1054,8,ad
1127,820,1,ad
1127,779,8,ad
1127,885,2,ad
1127,609,2,ad
1127,1569,2,ad
1127,1126,6,ad
1127,1052,1,ad
1127,1565,1,ad
1127,1612,3,ad
1128,692,1,ad
1128,1712,2,ad
1128,1068,1,ad
1128,154,3,ad
1128,668,5,ad
1128,886,9,ad
1128,1562,1,ad
1128,142,4,ad
1128,664,15,ad
1128,647,1,ad
1128,884,1,ad
1128,601,1,ad
1128,557,1,ad
1128,1081,2,ad
1128,157,5,ad
1128,603,7,ad
1128,604,3,ad
1128,665,3,ad
1128,634,3,ad
1128,894,6,ad
1128,1082,1,ad
1128,1422,12,ad
1129,692,1,ad
1129,154,1,ad
1129,668,5,ad
1129,886,7,ad
1129,1562,2,ad
1129,791,1,ad
1129,730,1,ad
1129,142,2,ad
1129,664,17,ad
1129,647,1,ad
1129,884,3,ad
1129,601,2,ad
1129,557,1,ad
1129,1081,4,ad
1129,975,3,ad
1129,157,5,ad
1129,603,6,ad
1129,604,4,ad
1129,665,3,ad
1129,634,4,ad
1129,163,6,ad
1129,1676,1,ad
1129,894,7,ad
1129,1082,5,ad
1129,1422,10,ad
1130,692,2,ad
1130,1068,3,ad
1130,1713,2,ad
1130,154,1,ad
1130,668,7,ad
1130,886,6,ad
1130,1562,2,ad
1130,730,5,ad
1130,257,1,ad
1130,664,10,ad
1130,647,4,ad
1130,1081,3,ad
1130,975,2,ad
1130,157,9,ad
1130,603,8,ad
1130,604,1,ad
1130,665,2,ad
1130,634,8,ad
1130,163,4,ad
1130,1676,1,ad
1130,894,4,ad
1130,1082,10,ad
1130,1422,4,ad
1131,791,2,ad
1131,142,8,ad
1131,146,1,ad
1131,975,7,ad
1131,1422,45,ad
1132,101,24,ad
1132,197,29,ad
1132,2805,2,ad
1132,130,4,ad
1132,1337,1,ad
1132,154,3,ad
1132,104,2,ad
1132,1807,1,ad
1132,336,5,ad
1132,172,6,ad
1132,105,1,ad
1132,2245,2,ad
1132,118,4,ad
1132,337,1,ad
1132,678,1,ad
1132,1008,2,ad
1132,192,5,ad
1132,751,2,ad
1132,1302,6,ad
1132,1243,4,ad
1132,598,3,ad
1132,2467,9,ad
1132,2710,7,ad
1132,1014,3,ad
1132,1237,4,ad
1132,1762,2,ad
1132,1351,3,ad
1132,576,8,ad
1132,1242,1,ad
1132,695,1,ad
1132,975,1,ad
1132,203,2,ad
1132,893,1,ad
1132,997,1,ad
1132,1246,1,ad
1132,732,1,ad
1132,106,1,ad
1132,917,3,ad
1132,1268,7,ad
1132,589,1,ad
1132,199,1,ad
1132,1304,6,ad
1132,335,2,ad
1133,519,1,ad
1133,1315,1,ad
1133,2805,2,ad
1133,130,19,ad
1133,2729,1,ad
1133,154,28,ad
1133,251,1,ad
1133,1562,2,ad
1133,791,1,ad
1133,172,7,ad
1133,138,1,ad
1133,1244,2,ad
1133,1543,10,ad
1133,1234,3,ad
1133,142,1,ad
1133,337,4,ad
1133,505,4,ad
1133,520,10,ad
1133,975,1,ad
1133,30,1,ad
1133,2699,1,ad
1133,1031,4,ad
1133,2366,1,ad
1133,1268,1,ad
1133,589,4,ad
1133,199,2,ad
1133,1304,2,ad
1133,335,3,ad
1133,967,2,ad
1133,368,1,ad
1133,1853,1,ad
1133,1850,1,ad
1133,1131,1,ad
1134,130,2,ad
1134,154,17,ad
1134,1562,7,ad
1134,513,2,ad
1134,172,13,ad
1134,255,1,ad
1134,337,11,ad
1134,2256,1,ad
1134,505,14,ad
1134,1427,2,ad
1134,30,1,ad
1134,686,1,ad
1134,589,1,ad
1134,1304,10,ad
1135,1166,5,ad
1135,599,6,ad
1135,27,5,ad
1135,2166,3,ad
1135,1068,3,ad
1135,192,1,ad
1135,1243,5,ad
1135,647,2,ad
1135,884,1,ad
1135,602,5,ad
1135,1167,1,ad
1135,601,4,ad
1135,700,1,ad
1135,636,4,ad
1135,557,3,ad
1135,635,6,ad
1135,1242,1,ad
1135,604,2,ad
1135,634,1,ad
1135,163,2,ad
1136,599,1,ad
1136,27,3,ad
1136,1068,3,ad
1136,1243,1,ad
1136,736,1,ad
1136,602,1,ad
1136,1167,1,ad
1136,601,1,ad
1136,636,4,ad
1136,635,4,ad
1137,27,1,ad
1137,647,1,ad
1137,602,1,ad
1137,601,1,ad
1137,635,1,ad
1138,2164,1,ad
1138,705,1,ad
1138,972,1,ad
1138,2376,1,ad
1138,1633,3,ad
1138,140,1,ad
1138,375,1,ad
1138,1150,1,ad
1138,2254,3,ad
1138,1346,1,ad
1138,1498,1,ad
1138,905,2,ad
1138,2930,1,ad
1138,1692,1,ad
1138,1844,1,ad
1138,1143,1,ad
1139,743,1,ad
1139,7,1,ad
1139,1760,1,ad
1139,2400,3,ad
1139,2752,2,ad
1139,1808,2,ad
1139,2161,1,ad
1139,1862,3,ad
1139,2193,1,ad
1139,2912,2,ad
1139,1320,1,ad
1139,1939,5,ad
1140,600,5,ad
1140,95,1,ad
1140,1043,8,ad
1140,218,1,ad
1140,1768,1,ad
1140,1507,31,ad
1140,1220,8,ad
1140,2919,4,ad
1140,2696,6,ad
1140,1667,2,ad
1140,1892,1,ad
1140,1973,1,ad
1140,1733,3,ad
1140,1461,1,ad
1140,1551,2,ad
1140,1976,1,ad
1141,1359,3,ad
1141,862,1,ad
1141,1758,6,ad
1141,2716,1,ad
1141,1049,1,ad
1141,940,2,ad
1141,856,2,ad
1141,2908,3,ad
1141,792,2,ad
1141,1057,1,ad
1141,1190,8,ad
1141,1408,4,ad
1141,2792,1,ad
1141,1564,1,ad
1141,1338,1,ad
1141,1138,1,ad
1141,1846,1,ad
1141,869,1,ad
1141,1415,4,ad
1141,1987,2,ad
1141,1465,1,ad
1141,2445,3,ad
1141,626,2,ad
1141,1802,4,ad
1141,695,3,ad
1141,1716,1,ad
1141,2476,8,ad
1141,683,2,ad
1141,619,7,ad
1141,2289,8,ad
1141,2200,2,ad
1141,1385,1,ad
1141,1184,1,ad
1141,1918,2,ad
1141,1346,16,ad
1141,1192,6,ad
1141,150,6,ad
1141,1354,3,ad
1141,1869,2,ad
1141,2822,2,ad
1141,2389,3,ad
1141,1413,2,ad
1141,2302,3,ad
1141,2844,1,ad
1141,2053,1,ad
1142,1849,7,ad
1142,2041,1,ad
1142,1196,4,ad
1142,140,3,ad
1142,1663,1,ad
1142,2406,3,ad
1142,2835,2,ad
1142,752,6,ad
1142,1768,2,ad
1142,619,1,ad
1142,2882,6,ad
1142,1346,1,ad
1142,1545,1,ad
1142,685,1,ad
1142,2711,1,ad
1142,590,1,ad
1142,1463,1,ad
1142,2426,1,ad
1142,1976,1,ad
1142,1684,1,ad
1143,1358,1,ad
1143,1138,5,ad
1143,218,2,ad
1143,1846,1,ad
1143,1856,2,ad
1143,752,2,ad
1143,1511,1,ad
1143,2711,1,ad
1143,1463,3,ad
1143,1973,2,ad
1143,2494,1,ad
1144,2788,2,ad
1144,1359,2,ad
1144,1758,1,ad
1144,2908,1,ad
1144,2818,2,ad
1144,1841,5,ad
1144,1408,1,ad
1144,2658,2,ad
1144,1138,1,ad
1144,1846,3,ad
1144,1848,1,ad
1144,1465,1,ad
1144,2445,7,ad
1144,626,2,ad
1144,1802,6,ad
1144,1716,7,ad
1144,2835,1,ad
1144,2476,1,ad
1144,2446,1,ad
1144,683,1,ad
1144,1578,1,ad
1144,619,13,ad
1144,2289,1,ad
1144,1233,8,ad
1144,685,5,ad
1144,1192,1,ad
1144,1667,3,ad
1144,150,30,ad
1144,1463,4,ad
1144,1354,1,ad
1144,1869,6,ad
1144,1844,5,ad
1144,2822,9,ad
1144,2389,3,ad
1144,982,4,ad
1144,1413,1,ad
1144,2302,9,ad
1144,1976,4,ad
1144,1684,1,ad
1144,2053,2,ad
1144,2299,3,ad
1145,1359,1,ad
1145,1758,1,ad
1145,684,1,ad
1145,1685,3,ad
1145,2908,2,ad
1145,1943,1,ad
1145,140,5,ad
1145,1190,1,ad
1145,1138,1,ad
1145,1846,1,ad
1145,1465,4,ad
1145,625,1,ad
1145,1039,1,ad
1145,1802,1,ad
1145,1716,2,ad
1145,752,2,ad
1145,521,1,ad
1145,683,5,ad
1145,2289,2,ad
1145,2939,1,ad
1145,685,1,ad
1145,1192,1,ad
1145,150,1,ad
1145,1498,1,ad
1145,1354,3,ad
1145,714,1,ad
1145,2822,1,ad
1145,2389,2,ad
1146,90,1,ad
1146,2788,1,ad
1146,1758,4,ad
1146,2421,1,ad
1146,2716,1,ad
1146,1049,2,ad
1146,1429,2,ad
1146,2908,1,ad
1146,2658,2,ad
1146,1138,1,ad
1146,1846,4,ad
1146,1415,2,ad
1146,1987,2,ad
1146,1465,2,ad
1146,2445,17,ad
1146,1802,3,ad
1146,695,3,ad
1146,1716,4,ad
1146,2835,3,ad
1146,1578,4,ad
1146,619,14,ad
1146,2289,1,ad
1146,1233,10,ad
1146,1918,1,ad
1146,685,10,ad
1146,1192,4,ad
1146,1667,2,ad
1146,150,11,ad
1146,1463,13,ad
1146,1869,8,ad
1146,1844,5,ad
1146,2822,4,ad
1146,2389,4,ad
1146,982,1,ad
1146,1413,1,ad
1146,2302,3,ad
1146,1976,2,ad
1146,1684,5,ad
1146,2299,2,ad
1147,862,6,ad
1147,1138,4,ad
1147,2387,1,ad
1147,1856,9,ad
1147,752,1,ad
1147,1768,1,ad
1147,225,3,ad
1147,1184,1,ad
1147,868,3,ad
1147,2882,3,ad
1147,1667,1,ad
1147,2711,3,ad
1147,1463,2,ad
1147,1976,1,ad
1147,1684,2,ad
1147,1493,1,ad
1148,2658,4,ad
1148,1138,1,ad
1148,1846,3,ad
1148,2829,2,ad
1148,1768,19,ad
1148,1578,1,ad
1148,2711,1,ad
1148,1973,6,ad
1148,2859,11,ad
1148,1976,3,ad
1148,1684,6,ad
1148,2827,1,ad
1148,1493,3,ad
1149,1358,9,ad
1149,1763,2,ad
1149,2941,1,ad
1149,822,3,ad
1149,856,5,ad
1149,1140,6,ad
1149,1465,4,ad
1149,2826,3,ad
1149,2926,5,ad
1149,2939,5,ad
1149,1392,3,ad
1149,1511,5,ad
1149,2232,3,ad
1149,1463,1,ad
1149,1973,1,ad
1149,2844,4,ad
1149,2904,3,ad
1149,583,1,ad
1150,2543,2,ad
1150,2658,1,ad
1150,1138,7,ad
1150,2387,1,ad
1150,752,5,ad
1150,1744,5,ad
1150,2939,5,ad
1150,2696,6,ad
1150,2494,1,ad
1150,2844,2,ad
1150,1976,3,ad
1150,2904,1,ad
1150,1369,1,ad
1150,1493,1,ad
1150,1452,1,ad
1151,1358,3,ad
1151,1043,1,ad
1151,2249,2,ad
1151,1138,4,ad
1151,1140,1,ad
1151,1465,4,ad
1151,1016,1,ad
1151,752,1,ad
1151,2919,10,ad
1151,2942,2,ad
1151,1385,18,ad
1151,1184,2,ad
1151,2939,1,ad
1151,2696,1,ad
1151,1192,1,ad
1151,1973,11,ad
1151,2248,1,ad
1151,2859,4,ad
1151,1461,3,ad
1151,2844,3,ad
1151,1976,3,ad
1151,2904,5,ad
1151,1369,6,ad
1152,90,7,ad
1152,95,1,ad
1152,1043,1,ad
1152,753,2,ad
1152,1138,11,ad
1152,1140,4,ad
1152,2387,1,ad
1152,2828,2,ad
1152,564,2,ad
1152,1016,5,ad
1152,694,3,ad
1152,2445,2,ad
1152,768,1,ad
1152,1039,1,ad
1152,563,1,ad
1152,2835,4,ad
1152,111,1,ad
1152,2446,11,ad
1152,113,2,ad
1152,2696,1,ad
1152,1192,6,ad
1152,976,2,ad
1152,2494,1,ad
1152,1757,8,ad
1152,1684,1,ad
1152,2827,13,ad
1152,1493,3,ad
1152,1452,1,ad
1152,1329,3,ad
1153,1043,3,ad
1153,1347,16,ad
1153,2658,2,ad
1153,1138,2,ad
1153,1846,1,ad
1153,1151,4,ad
1153,1578,5,ad
1153,2289,3,ad
1153,2919,1,ad
1153,1385,7,ad
1153,2696,10,ad
1153,2711,3,ad
1153,1733,1,ad
1153,1976,2,ad
1153,1684,4,ad
1153,2827,3,ad
1153,1493,10,ad
1153,1452,1,ad
1153,1329,2,ad
1154,856,1,ad
1154,1347,7,ad
1154,2658,12,ad
1154,1138,7,ad
1154,1140,3,ad
1154,2828,3,ad
1154,861,1,ad
1154,614,5,ad
1154,2718,4,ad
1154,752,1,ad
1154,1768,20,ad
1154,225,1,ad
1154,1578,3,ad
1154,2919,7,ad
1154,2903,1,ad
1154,1385,4,ad
1154,2939,1,ad
1154,2696,7,ad
1154,1511,3,ad
1154,2711,2,ad
1154,2401,1,ad
1154,1973,3,ad
1154,1733,1,ad
1154,2859,12,ad
1154,1976,4,ad
1154,1684,6,ad
1154,2827,4,ad
1154,2904,2,ad
1154,1369,1,ad
1154,2854,1,ad
1154,1493,10,ad
1154,1329,1,ad
1155,218,1,ad
1155,1150,1,ad
1155,2828,1,ad
1155,1846,1,ad
1155,2446,1,ad
1155,2222,1,ad
1155,2494,2,ad
1156,755,6,ad
1156,414,1,ad
1156,350,2,ad
1156,734,12,ad
1156,2834,14,ad
1156,1651,8,ad
1156,2400,1,ad
1156,2537,7,ad
1156,1262,11,ad
1156,497,5,ad
1156,1429,1,ad
1156,288,5,ad
1156,1201,2,ad
1156,1702,2,ad
1156,694,2,ad
1156,353,9,ad
1156,504,1,ad
1156,524,4,ad
1156,2518,6,ad
1156,1261,1,ad
1156,454,1,ad
1156,768,37,ad
1156,1755,2,ad
1156,1335,3,ad
1156,1039,9,ad
1156,1696,3,ad
1156,1431,1,ad
1156,1170,1,ad
1156,796,4,ad
1156,120,1,ad
1156,2230,1,ad
1156,2030,1,ad
1156,825,3,ad
1156,2695,8,ad
1156,983,1,ad
1156,215,3,ad
1156,2241,6,ad
1156,2237,5,ad
1156,1781,4,ad
1156,2835,1,ad
1156,2926,2,ad
1156,111,4,ad
1156,1156,2,ad
1156,113,4,ad
1156,1267,6,ad
1156,1184,1,ad
1156,2604,1,ad
1156,1392,2,ad
1156,1192,1,ad
1156,1777,1,ad
1156,369,2,ad
1156,1717,1,ad
1156,2274,2,ad
1156,1519,1,ad
1156,976,9,ad
1156,1610,1,ad
1157,348,4,ad
1157,734,1,ad
1157,2221,1,ad
1157,2181,10,ad
1157,497,1,ad
1157,941,3,ad
1157,349,1,ad
1157,1702,1,ad
1157,1285,1,ad
1157,456,1,ad
1157,986,4,ad
1157,1623,3,ad
1157,128,3,ad
1157,2760,2,ad
1157,1774,1,ad
1157,2215,1,ad
1157,1508,7,ad
1157,125,1,ad
1157,457,4,ad
1157,248,1,ad
1157,1557,21,ad
1157,500,1,ad
1157,983,1,ad
1157,1105,4,ad
1157,369,5,ad
1157,1717,1,ad
1157,2823,1,ad
1158,599,12,ad
1158,217,1,ad
1158,1429,2,ad
1158,349,1,ad
1158,2450,2,ad
1158,501,5,ad
1158,1430,1,ad
1158,109,2,ad
1158,454,3,ad
1158,796,1,ad
1158,825,1,ad
1158,215,9,ad
1158,1754,1,ad
1158,2521,2,ad
1158,1156,2,ad
1158,1105,1,ad
1158,976,1,ad
1158,463,1,ad
1159,493,4,ad
1159,1466,1,ad
1159,221,8,ad
1159,1694,3,ad
1159,165,8,ad
1159,2840,3,ad
1159,2292,3,ad
1159,613,1,ad
1159,1301,9,ad
1159,1987,1,ad
1159,1212,10,ad
1159,224,1,ad
1159,2144,2,ad
1159,715,1,ad
1159,614,2,ad
1159,2492,2,ad
1159,2830,4,ad
1159,1507,10,ad
1159,1220,15,ad
1159,202,1,ad
1159,1636,9,ad
1159,2248,1,ad
1159,575,11,ad
1159,1697,1,ad
1159,1610,5,ad
1159,2660,5,ad
1159,2945,1,ad
1160,755,1,ad
1160,734,2,ad
1160,1651,2,ad
1160,1763,2,ad
